X,Y,Z
38889.22293972742,-16318.883376325068,-102.7687838785338
38890.412503858824,-16316.048982060145,-102.77418587397295
38891.601861346564,-16313.21450109812,-102.77958732498377
38892.79101218342,-16310.379933456326,-102.78498823153738
38893.97995636392,-16307.545279147836,-102.79038859360692
38895.16869388052,-16304.710538190653,-102.79578841116106
38896.35722472752,-16301.875710598279,-102.80118768417341
38897.54554889889,-16299.040796385241,-102.80658641262157
38898.733666388,-16296.20579556723,-102.81198459645825
38899.92157718824,-16293.370708160113,-102.81738223567146
38901.1092812941,-16290.535534177072,-102.82277933022894
38902.296778698335,-16287.70027363539,-102.82817588010012
38903.48406939549,-16284.864926548093,-102.83357188525723
38904.67115337879,-16282.029492931337,-102.83896734567095
38905.85803064212,-16279.193972799763,-102.84436226131474
38907.044701179126,-16276.358366168637,-102.8497566321585
38908.23116498281,-16273.522673054591,-102.85515045817242
38909.41742204751,-16270.686893471253,-102.86054373932994
38910.60347236763,-16267.851027431952,-102.86593647560345
38911.78931593584,-16265.015074954246,-102.87132866696277
38912.97495274748,-16262.179036049267,-102.876720313381
38914.16038279332,-16259.342910739178,-102.8821114148243
38915.34560606909,-16256.506699034164,-102.88750197127438
38916.53062256895,-16253.670400948124,-102.8928919826886
38917.7154322846,-16250.834016501154,-102.8982814490465
38918.90003521197,-16247.99754570279,-102.90367037032404
38920.08443134303,-16245.160988572336,-102.90905874648413
38921.2686206727,-16242.32434512201,-102.91444657750401
38922.452603193786,-16239.48761536905,-102.91983386335072
38923.63637890062,-16236.650799327032,-102.92522060400373
38924.819947786506,-16233.813897012076,-102.9306067994194
38926.003309845575,-16230.976908438111,-102.93599244958271
38927.18646507126,-16228.139833621004,-102.94137755446317
38928.36941345671,-16225.302672577229,-102.94676211402654
38929.552154996694,-16222.46542531928,-102.95214612824881
38930.734689684876,-16219.628091862316,-102.95752959710207
38931.917017514475,-16216.790672222744,-102.96291252055438
38933.09913847915,-16213.953166415742,-102.96829489858537
38934.28105257301,-16211.115574455365,-102.97367673114755
38935.46275978927,-16208.277896358106,-102.97905801823343
38936.64426012232,-16205.440132137332,-102.98443875980324
38937.82555356561,-16202.602281808704,-102.98981895583343
38939.006640112515,-16199.764345388408,-102.99519860629238
38940.18751975726,-16196.926322890047,-103.00057771115546
38941.36819249344,-16194.088214329107,-103.0059562703919
38942.548658314634,-16191.250019721205,-103.01133428396399
38943.72891721426,-16188.411739081923,-103.01671175185845
38944.90896918694,-16185.573372424475,-103.0220886740387
38946.08881422541,-16182.734919766106,-103.02746505047895
38947.26845232357,-16179.896381121607,-103.03284088114587
38948.4478834763,-16177.057756503355,-103.03821616601945
38949.62710767653,-16174.219045928266,-103.04359090506446
38950.80612491753,-16171.380249412687,-103.04896509825357
38951.98493519384,-16168.541366969652,-103.05433874556091
38953.16353849897,-16165.702398614814,-103.05971184695744
38954.34193482614,-16162.863344364701,-103.06508440241201
38955.52012416981,-16160.024204232399,-103.07045641189568
38956.69810652318,-16157.184978234456,-103.07582787538492
38957.87588188062,-16154.345666384448,-103.08119879285
38959.05345023536,-16151.50626869874,-103.08656916426229
38960.23081158095,-16148.6667851928,-103.09193898958026
38961.407965911945,-16145.82721587982,-103.0973082687977
38962.584913221115,-16142.987560777257,-103.10267700187106
38963.7616535031,-16140.147819898117,-103.10804518878
38964.93818675124,-16137.30799325836,-103.11341282949046
38966.11451295885,-16134.46808087415,-103.11877992397433
38967.290632120625,-16131.6280827584,-103.12414647220801
38968.46654422946,-16128.787998928245,-103.12951247415423
38969.64224927999,-16125.947829396602,-103.13487792979616
38970.81774726537,-16123.107574180072,-103.14024283909882
38971.99303817905,-16120.267233294473,-103.14560720203231
38973.168122015624,-16117.42680675289,-103.15097101857306
38974.34299876853,-16114.586294571216,-103.15633428869036
38975.51766843107,-16111.745696765562,-103.16169701235259
38976.69213099764,-16108.905013349648,-103.16705918953927
38977.86638646143,-16106.064244339825,-103.1724208202099
38979.04043481678,-16103.22338974985,-103.17778190434562
38980.214276057166,-16100.382449595518,-103.18314244191616
38981.387910175334,-16097.541423894392,-103.1885024328897
38982.561337167994,-16094.700312654504,-103.19386187724638
38983.734557025906,-16091.859115898107,-103.19922077494914
38984.907569743125,-16089.017833639726,-103.20457912597571
38986.080375315425,-16086.17646588956,-103.2099369302859
38987.25297373494,-16083.335012666668,-103.21529418786433
38988.42536499627,-16080.493473984243,-103.22065089867975
38989.59754909253,-16077.651849858896,-103.22600706270244
38990.76952601806,-16074.810140304333,-103.23136267990247
38991.94129576637,-16071.968345336336,-103.2367177502553
38993.112858331326,-16069.126464969826,-103.24207227372862
38994.284213706276,-16066.28449922092,-103.2474262502955
38995.455361885535,-16063.442448103402,-103.25277967992766
38996.626302862736,-16060.600311632816,-103.25813256259575
38997.797036631346,-16057.75808982495,-103.26348489827366
38998.967563185666,-16054.915782693684,-103.2688366869328
39000.13788251848,-16052.07339025658,-103.27418792853906
39001.30799462532,-16049.230912524423,-103.27953862307359
39002.47789949871,-16046.388349515491,-103.28488877050839
39003.647597132374,-16043.545701244939,-103.29023837079674
39004.81708752074,-16040.702967726345,-103.29558742393172
39005.98637065707,-16037.860148976191,-103.30093592987545
39007.155446535595,-16035.01724500835,-103.30628388860119
39008.32431514957,-16032.174255839418,-103.31163130008127
39009.49297649368,-16029.331181482292,-103.31697816428728
39010.661430560554,-16026.488021954754,-103.32232448118808
39011.82967734493,-16023.644777269788,-103.32767025075727
39012.99771684023,-16020.801447443375,-103.3330154729681
39014.16554904042,-16017.958032490165,-103.3383601477932
39015.33317393869,-16015.11453242688,-103.34370427520027
39016.50059152962,-16012.270947266587,-103.34904785516059
39017.667801806354,-16009.427277026065,-103.35439088764683
39018.83480476329,-16006.58352171899,-103.35973337263631
39020.00160039373,-16003.739681361623,-103.36507531009796
39021.168188692434,-16000.895755966776,-103.370416699991
39022.33456965187,-15998.05174555287,-103.37575754230546
39023.500743266406,-15995.20765013366,-103.38109783700236
39024.66670953025,-15992.363469723212,-103.38643758405972
39025.832468436995,-15989.519204337217,-103.39177678344545
39026.998019979976,-15986.674853991903,-103.39711543513094
39028.16336415363,-15983.830418700963,-103.40245353909475
39029.32850095111,-15980.985898480942,-103.40779109529164
39030.49343036707,-15978.14129334503,-103.41312810370883
39031.65815239444,-15975.296603310502,-103.41846456431472
39032.82266702782,-15972.451828390525,-103.42380047708053
39033.98697426076,-15969.606968600836,-103.4291358419769
39035.15107408694,-15966.762023957017,-103.43447065897543
39036.31496649998,-15963.916994474555,-103.43980492804967
39037.478651493824,-15961.071880168334,-103.44513864917427
39038.64212906254,-15958.226681052787,-103.45047182230579
39039.8053992004,-15955.381397141988,-103.45580444743645
39040.9684618996,-15952.536028454986,-103.46113652452232
39042.13131715588,-15949.690575002329,-103.46646805354554
39043.29396496209,-15946.845036801396,-103.47179903447562
39044.45640531179,-15943.999413868054,-103.47712946727866
39045.618638199834,-15941.153706214935,-103.48245935193796
39046.7806636191,-15938.307913859318,-103.48778868840557
39047.9424815634,-15935.462036816498,-103.49311747667089
39049.10409202725,-15932.616075099912,-103.49844571670002
39050.265495003914,-15929.770028726123,-103.5037734084651
39051.42669048764,-15926.923897709099,-103.50910055193779
39052.58767847206,-15924.077682064622,-103.51442714709044
39053.748458950926,-15921.231381807951,-103.51975319389236
39054.90903191823,-15918.384996953728,-103.52507869231839
39056.06939736703,-15915.538527519184,-103.53040364233708
39057.2295552919,-15912.691973517487,-103.53572804392303
39058.38950568784,-15909.84533496102,-103.54105189704917
39059.54924854626,-15906.998611870802,-103.54637520168355
39060.708783862996,-15904.151804257057,-103.55169795779888
39061.86811163077,-15901.304912137719,-103.5570201653676
39063.02723184438,-15898.457935525621,-103.56234182436998
39064.18614449685,-15895.610874437818,-103.56766293475853
39065.34484958191,-15892.763728889713,-103.57298349652014
39066.503347094236,-15889.916498894496,-103.57830350962458
39067.661637027086,-15887.069184468653,-103.58362297404024
39068.819719374056,-15884.221785627942,-103.58894188973842
39069.977594129494,-15881.374302386375,-103.59426025669498
39071.135261287454,-15878.52673475847,-103.59957807488124
39072.292720841346,-15875.679082760536,-103.60489534426577
39073.449972785136,-15872.831346407378,-103.61021206482121
39074.60701711206,-15869.983525715626,-103.61552823652056
39075.76385381721,-15867.135620697436,-103.62084385933663
39076.92048289422,-15864.287631368523,-103.62615893324167
39078.07690433555,-15861.43955774736,-103.6314734582035
39079.23311813665,-15858.591399845223,-103.6367874341964
39080.389124290596,-15855.74315767917,-103.6421008611967
39081.544922791756,-15852.8948312631,-103.64741373916337
39082.70051363325,-15850.046420613948,-103.65272606807923
39083.85589680973,-15847.197925744977,-103.6580378479169
39085.01107231469,-15844.34934667217,-103.6633490786437
39086.16604014182,-15841.500683411163,-103.66865976023068
39087.32080028538,-15838.651935976024,-103.67396989265353
39088.47535273844,-15835.803104383995,-103.67927947588743
39089.62969749652,-15832.95418864603,-103.68458850988998
39090.78383455202,-15830.105188780935,-103.6898969946458
39091.937763898844,-15827.256104803733,-103.69520493012384
39093.091485531266,-15824.406936728694,-103.70051231629425
39094.24499944358,-15821.557684569767,-103.70581915313035
39095.39830562918,-15818.708348343445,-103.71112544060492
39096.55140408167,-15815.858928065349,-103.71643117868864
39097.70429479565,-15813.009423749032,-103.72173636735333
39098.856977764124,-15810.15983541167,-103.7270410065695
39100.00945298179,-15807.310163066433,-103.73234509631365
39101.16172044182,-15804.460406730183,-103.73764863655099
39102.31378013893,-15801.610566416024,-103.74295162725986
39103.46563206603,-15798.760642141478,-103.7482540684041
39104.61727621789,-15795.910633919491,-103.753555959967
39105.76871258822,-15793.060541765699,-103.75885730191735
39106.91994116945,-15790.210365698864,-103.76415809421123
39108.07096195808,-15787.360105727603,-103.76945833684066
39109.221774946636,-15784.509761870444,-103.77475802977266
39110.3723801284,-15781.65933414405,-103.78005717297361
39111.52277749744,-15778.80882256313,-103.78535576641794
39112.67296704874,-15775.958227140136,-103.7906538100815
39113.82294877612,-15773.107547890348,-103.79595130393218
39114.972722671904,-15770.256784832862,-103.80124824794026
39116.12228873064,-15767.405937981168,-103.80654464207923
39117.27164694757,-15764.555007347113,-103.81184048632518
39118.42079731539,-15761.703992948815,-103.81713578064732
39119.56973982767,-15758.852894802183,-103.82243052501464
39120.71847447917,-15756.001712920364,-103.82772471940298
39121.86700126316,-15753.150447319933,-103.83301836378136
39123.0153201742,-15750.299098014499,-103.83831145813058
39124.16343120539,-15747.447665021238,-103.84360400240236
39125.31133435074,-15744.596148354834,-103.84889599658835
39126.45902960506,-15741.744548028382,-103.85418744065299
39127.60651696204,-15738.8928640575,-103.85947833457244
39128.75379641487,-15736.041096459247,-103.86476867831412
39129.900867956814,-15733.189245250182,-103.87005847184632
39131.04773158335,-15730.337310441706,-103.87534771515324
39132.19438728831,-15727.485292049087,-103.88063640819017
39133.34083506472,-15724.633190089738,-103.88592455094309
39134.48707490712,-15721.78100457726,-103.89121214337943
39135.63310680916,-15718.928735527412,-103.89649918547076
39136.778930764434,-15716.076382956166,-103.90178567719006
39137.92454676765,-15713.223946876691,-103.90707161850901
39139.06995481212,-15710.371427305678,-103.91235700939919
39140.21515489169,-15707.518824258485,-103.91764184983536
39141.36014700086,-15704.666137748844,-103.9229261397793
39142.50493113275,-15701.813367793886,-103.92820987921317
39143.64950728137,-15698.960514408478,-103.93349306810791
39144.79387544164,-15696.107577605304,-103.9387757064344
39145.938035607345,-15693.254557399985,-103.94405779416567
39147.08198777147,-15690.40145380994,-103.9493393312707
39148.22573192761,-15687.548266851094,-103.95462031772594
39149.36926807139,-15684.694996534545,-103.95990075349235
39150.51259619556,-15681.841642878288,-103.96518063855646
39151.65571629397,-15678.988205897645,-103.9704599728806
39152.798628361226,-15676.13468560617,-103.97573875644345
39153.941332390634,-15673.281082020516,-103.98101698921063
39155.08382837665,-15670.427395154591,-103.98629467116113
39156.22611631298,-15667.573625024208,-103.99157180226216
39157.36819619337,-15664.719771644843,-103.99684838248838
39158.51006801207,-15661.865835030956,-104.00212441180753
39159.65173176285,-15659.01181519808,-104.00739989019422
39160.793187439434,-15656.15771216201,-104.01267481762115
39161.93443503556,-15653.303525938441,-104.01794919406187
39163.07547454625,-15650.449256539652,-104.02322301948537
39164.21630596516,-15647.594903981659,-104.0284962938639
39165.356929285044,-15644.740468282596,-104.03376901717708
39166.4973445008,-15641.885949455203,-104.03904118937855
39167.63755160692,-15639.031347513233,-104.04431281045872
39168.777550596074,-15636.176662475189,-104.04958388038507
39169.917341463086,-15633.321894353963,-104.05485439912565
39171.05692420162,-15630.46704316543,-104.06012436665463
